ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
17,31,4.504471,-74.125923,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260163183928,0.0260163183928,0.0260163183928,0.0260163183928,0.0260163183928,0.0,0.0260163183928,0.0260163183928,0.0260163183928,0.0260163183928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,4.701714,-74.044975,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279692312961,0.00279692312961,0.00279692312961,0.00279692312961,0.00279692312961,0.0,0.00279692312961,0.00279692312961,0.00279692312961,0.00279692312961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,29,4.540337,-74.143913,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000252393319077,0.000252393319077,0.000252393319077,0.000252393319077,0.000252393319077,0.0,0.000252393319077,0.000252393319077,0.000252393319077,0.000252393319077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,33,4.513443,-74.107941,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000865922798847,0.000865922798847,0.000865922798847,0.000865922798847,0.000865922798847,0.0,0.000865922798847,0.000865922798847,0.000865922798847,0.000865922798847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,32,4.5224,-74.116936,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094191612335,0.0094191612335,0.0094191612335,0.0094191612335,0.0094191612335,0.0,0.0094191612335,0.0094191612335,0.0094191612335,0.0094191612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33,4.5224,-74.107941,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265774894049,0.0265774894049,0.0265774894049,0.0265774894049,0.0265774894049,0.0,0.0265774894049,0.0265774894049,0.0265774894049,0.0265774894049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,29,4.531372,-74.143913,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000656722050535,0.000656722050535,0.000656722050535,0.000656722050535,0.000656722050535,0.0,0.000656722050535,0.000656722050535,0.000656722050535,0.000656722050535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,33,4.531372,-74.107941,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00471855414964,0.00471855414964,0.00471855414964,0.00471855414964,0.00471855414964,0.0,0.00471855414964,0.00471855414964,0.00471855414964,0.00471855414964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,4.728607,-74.01799,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077377590734,0.0077377590734,0.0077377590734,0.0077377590734,0.0077377590734,0.0,0.0077377590734,0.0077377590734,0.0077377590734,0.0077377590734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,4.558266,-74.152908,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196292200153,0.0196292200153,0.0196292200153,0.0196292200153,0.0196292200153,0.0,0.0196292200153,0.0196292200153,0.0196292200153,0.0196292200153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,43,4.755493,-74.01799,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158732710293,0.0158732710293,0.0158732710293,0.0158732710293,0.0158732710293,0.0,0.0158732710293,0.0158732710293,0.0158732710293,0.0158732710293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
