ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
20,33,4.531372,-74.107941,PM25,g/h,0,0,0,0,0,0,0,8108.04852,8108.04852,8108.04852,8108.04852,8108.04852,0,8108.04852,8108.04852,8108.04852,8108.04852,0,0,0,0,0,0,0,0
19,33,4.5224,-74.107941,PM25,g/h,0,0,0,0,0,0,0,45668.9839304,45668.9839304,45668.9839304,45668.9839304,45668.9839304,0,45668.9839304,45668.9839304,45668.9839304,45668.9839304,0,0,0,0,0,0,0,0
23,28,4.558266,-74.152908,PM25,g/h,0,0,0,0,0,0,0,33729.54156,33729.54156,33729.54156,33729.54156,33729.54156,0,33729.54156,33729.54156,33729.54156,33729.54156,0,0,0,0,0,0,0,0
19,32,4.5224,-74.116936,PM25,g/h,0,0,0,0,0,0,0,16185.258,16185.258,16185.258,16185.258,16185.258,0,16185.258,16185.258,16185.258,16185.258,0,0,0,0,0,0,0,0
20,29,4.531372,-74.143913,PM25,g/h,0,0,0,0,0,0,0,1128.46734,1128.46734,1128.46734,1128.46734,1128.46734,0,1128.46734,1128.46734,1128.46734,1128.46734,0,0,0,0,0,0,0,0
39,40,4.701714,-74.044975,PM25,g/h,0,0,0,0,0,0,0,4806.04603071,4806.04603071,4806.04603071,4806.04603071,4806.04603071,0,4806.04603071,4806.04603071,4806.04603071,4806.04603071,0,0,0,0,0,0,0,0
21,29,4.540337,-74.143913,PM25,g/h,0,0,0,0,0,0,0,433.695834,433.695834,433.695834,433.695834,433.695834,0,433.695834,433.695834,433.695834,433.695834,0,0,0,0,0,0,0,0
18,33,4.513443,-74.107941,PM25,g/h,0,0,0,0,0,0,0,1487.9439432,1487.9439432,1487.9439432,1487.9439432,1487.9439432,0,1487.9439432,1487.9439432,1487.9439432,1487.9439432,0,0,0,0,0,0,0,0
45,43,4.755493,-74.01799,PM25,g/h,0,0,0,0,0,0,0,27275.569506,27275.569506,27275.569506,27275.569506,27275.569506,0,27275.569506,27275.569506,27275.569506,27275.569506,0,0,0,0,0,0,0,0
17,31,4.504471,-74.125923,PM25,g/h,0,0,0,0,0,0,0,44704.7051175,44704.7051175,44704.7051175,44704.7051175,44704.7051175,0,44704.7051175,44704.7051175,44704.7051175,44704.7051175,0,0,0,0,0,0,0,0
42,43,4.728607,-74.01799,PM25,g/h,0,0,0,0,0,0,0,13296.04875,13296.04875,13296.04875,13296.04875,13296.04875,0,13296.04875,13296.04875,13296.04875,13296.04875,0,0,0,0,0,0,0,0
